tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2010-08-04,0.0,0.0,0.0,0.03484618122394026,0.0,0.0,-0.023751946898120272,0.0,0.0,0.016146388346234677,0.0,0.0,-0.02080612579182206,0.0
2010-08-05,0.0,0.0,0.0,0.03425070692892188,0.0,0.0,-0.023261179795654965,0.0,0.0,0.015670271169582698,0.0,0.0,-0.01896609707878237,0.0
2010-08-06,0.0,0.0,0.0,0.03424712993404513,0.0,0.0,-0.02315690822715161,0.0,0.0,0.015668190097800076,0.0,0.0,-0.017707937243126623,0.0
2010-08-09,0.0,0.0,0.0,0.03424712993404513,0.0,0.0,-0.02315690822715161,0.0,0.0,0.015668190097800076,0.0,0.0,-0.017707937243126623,0.0
2010-08-10,0.0,0.0,0.0,0.03424712993404513,0.0,0.0,-0.02315690822715161,0.0,0.0,0.015668190097800076,0.0,0.0,-0.017707937243126623,0.0
2010-08-11,0.0,0.0,0.0,0.03424712993404513,0.0,0.0,-0.02315690822715161,0.0,0.0,0.015668190097800076,0.0,0.0,-0.017707937243126623,0.0
2010-08-12,0.0,0.0,0.0,0.03424712993404513,0.0,0.0,-0.02315690822715161,0.0,0.0,0.015668190097800076,0.0,0.0,-0.017707937243126623,0.0
2010-08-13,0.0,0.0,0.0,0.03478463079740735,0.0,0.0,-0.02332726830646379,0.0,0.0,0.015406991071643677,0.0,0.0,-0.017535887367229885,0.0
2010-08-16,0.0,0.0,0.0,0.03478463079740735,0.0,0.0,-0.02332726830646379,0.0,0.0,0.015406991071643677,0.0,0.0,-0.017535887367229885,0.0
2010-08-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.02332726830646379,-0.01582730315583333,-0.044395671309528664,0.015406991071643677,0.022797016587297925,0.0,-0.017535887367229885,0.0
2010-08-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.02332726830646379,-0.01582730315583333,-0.044395671309528664,0.015406991071643677,0.022797016587297925,0.0,-0.017535887367229885,0.0
2010-08-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.02311614820281992,-0.016262424367345832,-0.043450719289214915,0.01562508827543493,0.02267327066517203,0.0,-0.01676805624224371,0.0
2010-08-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.02311614820281992,-0.016262424367345832,-0.043450719289214915,0.01562508827543493,0.02267327066517203,0.0,-0.01676805624224371,0.0
2010-08-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.02311614820281992,-0.016262424367345832,-0.043450719289214915,0.01562508827543493,0.02267327066517203,0.0,-0.01676805624224371,0.0
2010-08-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-08-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-08-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-08-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-08-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-08-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032668687946597,-0.01598175949076601,0.0,0.016156557270431304,0.0,0.0,-0.016855943668704642,0.0
2010-09-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.019648087164900477,-0.016850003991888303,0.0,0.016260853730416792,0.0,0.0,-0.016604007734769704,0.0
2010-09-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.019648087164900477,-0.016850003991888303,0.0,0.016260853730416792,0.0,0.0,-0.016604007734769704,0.0
2010-09-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.019648087164900477,-0.016850003991888303,0.0,0.016260853730416792,0.0,0.0,-0.016604007734769704,0.0
2010-09-07,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019648087164900477,-0.016850003991888303,0.0,0.016260853730416792,0.02230842628827859,0.0,-0.016604007734769704,0.0
2010-09-08,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019601491553851536,-0.01648842656845003,0.0,0.016297349820405038,0.02353674112302914,0.0,-0.016274506328826096,0.0
2010-09-09,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019601491553851536,-0.01648842656845003,0.0,0.016297349820405038,0.02353674112302914,0.0,-0.016274506328826096,0.0
2010-09-10,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019601491553851536,-0.01648842656845003,0.0,0.016297349820405038,0.02353674112302914,0.0,-0.016274506328826096,0.0
2010-09-13,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019601491553851536,-0.01648842656845003,0.0,0.016297349820405038,0.02353674112302914,0.0,-0.016274506328826096,0.0
2010-09-14,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.01954338575164092,0.0,0.0,0.01641912023313386,0.025320345586792577,0.0,-0.01628419460740218,0.0
2010-09-15,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.01954338575164092,0.0,0.0,0.01641912023313386,0.025320345586792577,0.0,-0.01628419460740218,0.0
2010-09-16,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.01954338575164092,0.0,0.0,0.01641912023313386,0.025320345586792577,0.0,-0.01628419460740218,0.0
2010-09-17,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019533846523548386,0.0,0.0,0.01684875730646332,0.02559848376857281,0.0,-0.016323151974581843,0.0
2010-09-20,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.019178698291560662,0.0,0.0,0.016875874379246533,0.025817708400985642,0.0,-0.016306746577378184,0.0
2010-09-21,0.0,0.0,0.0,-0.03661485505933495,0.04494969099958688,0.0,-0.019178698291560662,0.0,0.0,0.0,0.025817708400985642,0.0,-0.016306746577378184,0.0
2010-09-22,0.0,0.0,0.0,-0.03661485505933495,0.04494969099958688,0.0,-0.019178698291560662,0.0,0.0,0.0,0.025817708400985642,0.0,-0.016306746577378184,0.0
2010-09-23,0.0,0.0,0.0,-0.03661485505933495,0.04494969099958688,0.0,-0.019178698291560662,0.0,0.0,0.0,0.025817708400985642,0.0,-0.016306746577378184,0.0
2010-09-24,0.0,0.0,0.0,-0.03486704334692676,0.04494969099958688,0.0,-0.019168400993588904,0.0,0.0,0.0,0.026910899036001443,0.0,-0.01596373228345874,0.0
2010-09-27,0.0,0.0,0.0,-0.03486704334692676,0.04494969099958688,0.0,-0.019168400993588904,0.0,0.0,0.0,0.026910899036001443,0.0,-0.01596373228345874,0.0
2010-09-28,0.0,0.0,0.0,-0.03486704334692676,0.04494969099958688,0.0,-0.019168400993588904,0.0,0.0,0.0,0.026910899036001443,0.0,-0.01596373228345874,0.0
2010-09-29,0.0,0.0,0.0,-0.031426438855636125,0.04494969099958688,0.0,-0.01883331946685379,0.0,0.0,0.0,0.02762852372627962,0.0,-0.015807135549749943,0.0
2010-09-30,0.0,0.0,0.0,-0.031426438855636125,0.04494969099958688,0.0,-0.01883331946685379,0.0,0.0,0.0,0.02762852372627962,0.0,-0.015807135549749943,0.0
2010-10-01,0.0,0.0,0.0,-0.030213783898201493,0.04494969099958688,0.0,-0.018737060469818583,0.0,0.0,0.0,0.02757664697254366,0.0,-0.015730674083376982,0.0
2010-10-04,0.0,0.0,0.0,-0.030213783898201493,0.04494969099958688,0.0,-0.018737060469818583,0.0,0.0,0.0,0.02757664697254366,0.0,-0.015730674083376982,0.0
2010-10-05,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.018737060469818583,-0.016524317983004223,0.0,0.0,0.02757664697254366,0.0,-0.015730674083376982,-0.024791014334042995
2010-10-06,0.0,0.0,0.0,0.0,0.04494969099958688,0.0,-0.018737060469818583,-0.016524317983004223,0.0,0.0,0.02757664697254366,0.0,-0.015730674083376982,-0.024791014334042995
