tdate,AEX,AS51,CAC,DAX,FTSE,HSI,IBEX,MIB,NKY,OMX,SG,SMI,SPX,TSX
2016-10-18,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-19,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-20,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-21,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-24,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-25,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-26,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-27,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-28,0.0,0.0,-0.04514996639145466,0.04514996639145466,0.04514996639145466,-0.04514996639145466,-0.04514996639145466,0.0,-0.04514996639145466,0.0,0.0,0.04514996639145466,0.04514996639145466,0.04514996639145466
2016-10-31,0.0,0.03795560163106966,-0.03795560163106966,0.0,0.0,0.03795560163106966,-0.03795560163106966,-0.03795560163106966,-0.03795560163106966,0.0,0.03795560163106966,0.03795560163106966,0.03795560163106966,0.0
2016-11-01,0.0,0.052837134476357316,-0.052837134476357316,0.0,0.0,0.052837134476357316,-0.052837134476357316,-0.052837134476357316,-0.052837134476357316,0.0,0.052837134476357316,0.052837134476357316,0.052837134476357316,0.0
2016-11-02,0.0,0.052837134476357316,-0.052837134476357316,0.0,0.0,0.052837134476357316,-0.052837134476357316,-0.052837134476357316,-0.052837134476357316,0.0,0.052837134476357316,0.052837134476357316,0.052837134476357316,0.0
2016-11-03,0.0,0.052837134476357316,-0.052837134476357316,0.0,0.0,0.052837134476357316,-0.052837134476357316,-0.052837134476357316,-0.052837134476357316,0.0,0.052837134476357316,0.052837134476357316,0.052837134476357316,0.0
2016-11-04,0.0,0.052837134476357316,-0.052837134476357316,0.0,0.0,0.052837134476357316,-0.052837134476357316,-0.052837134476357316,-0.052837134476357316,0.0,0.052837134476357316,0.052837134476357316,0.052837134476357316,0.0
2016-11-07,0.0,0.052837134476357316,-0.052837134476357316,0.0,0.0,0.052837134476357316,-0.052837134476357316,-0.052837134476357316,-0.052837134476357316,0.0,0.052837134476357316,0.052837134476357316,0.052837134476357316,0.0
2016-11-08,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-09,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-10,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-11,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-14,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-15,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-16,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-17,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-18,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-21,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-22,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-23,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-24,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-25,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-28,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-29,0.0,0.057606947066179644,-0.057606947066179644,0.0,0.0,0.057606947066179644,-0.057606947066179644,-0.057606947066179644,-0.057606947066179644,0.0,0.057606947066179644,0.057606947066179644,0.057606947066179644,0.0
2016-11-30,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-01,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-02,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-05,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-06,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-07,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-08,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-09,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-12,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-13,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-14,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-15,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-16,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-19,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-20,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-21,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-22,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-23,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-26,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-27,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-28,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-29,0.05542965859620618,-0.05542965859620618,0.0,0.0,0.05542965859620618,0.05542965859620618,0.05542965859620618,0.0,-0.05542965859620618,0.0,-0.05542965859620618,0.05542965859620618,-0.05542965859620618,0.0
2016-12-30,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-02,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-03,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-04,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-05,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-06,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-09,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-10,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-11,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-12,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-13,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-16,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-17,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-18,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-19,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-20,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-23,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-24,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-25,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-26,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-27,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-30,0.0,0.0,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,-0.07231636419867274,-0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274,0.0,0.07231636419867274,0.07231636419867274
2017-01-31,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
2017-02-01,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
2017-02-02,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
2017-02-03,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
2017-02-06,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
2017-02-07,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
2017-02-08,0.09520155995058971,0.09520155995058971,0.09520155995058971,0.0,0.0,-0.09520155995058971,0.0,0.0,0.09520155995058971,0.09520155995058971,-0.09520155995058971,-0.09520155995058971,-0.09520155995058971,0.0
