tdate,BOND,CANA,BUND,GILT
2005-03-28,-0.18206231923991492,0.062038036033002716,0.20065746936539425,-0.20065746936539425
2005-03-29,-0.18206231923991492,0.062038036033002716,0.20065746936539425,-0.06688582312179808
2005-03-30,-0.18206231923991492,0.062038036033002716,0.20065746936539425,-0.06688582312179808
2005-03-31,-0.18206231923991492,0.062038036033002716,0.20065746936539425,-0.06688582312179808
2005-04-01,-0.1769282032345805,0.06153530721542187,0.20065746936539425,-0.06618657328553378
2005-04-04,-0.17993309795854792,0.06258040413388306,0.20406537471907776,-0.06731066589048436
2005-04-05,0.05997769931951598,0.06258040413388306,0.20406537471907776,0.20193199767145306
2005-04-06,0.05997769931951598,0.06258040413388306,0.20406537471907776,0.20193199767145306
2005-04-07,0.05997769931951598,0.06258040413388306,0.20406537471907776,0.20193199767145306
2005-04-08,0.06716525231299712,0.0696589844419434,0.21086742407497935,0.20773808259919108
2005-04-11,0.06716525231299712,0.0696589844419434,0.21086742407497935,0.20773808259919108
2005-04-12,0.20149575693899138,0.20897695332583022,0.21086742407497935,0.20773808259919108
2005-04-13,0.2052307723178574,0.21285064350351907,0.2147761568631362,0.21158880851556383
2005-04-14,0.2052307723178574,0.21285064350351907,0.2147761568631362,0.21158880851556383
2005-04-15,0.2016282452822753,0.2091143607370396,0.21100607451652043,0.20787467542287458
2005-04-18,0.2016282452822753,0.2091143607370396,0.21100607451652043,0.20787467542287458
2005-04-19,0.2016282452822753,0.2091143607370396,0.21100607451652043,0.20787467542287458
2005-04-20,0.2016282452822753,0.2091143607370396,0.21100607451652043,0.20787467542287458
2005-04-21,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-04-22,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-04-25,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-04-26,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-04-27,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-04-28,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-04-29,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-05-02,0.20489740474093904,0.21250489855275512,0.21442728419562795,0.2112451132324382
2005-05-03,0.20084488051235133,0.21442728419562795,0.21442728419562795,0.21442728419562795
2005-05-04,0.20722463771807173,0.22108293863954426,0.22108293863954426,0.22108293863954426
2005-05-05,0.20722463771807173,0.22108293863954426,0.22108293863954426,0.22108293863954426
2005-05-06,0.19875561071601064,0.21204753919258923,0.21204753919258923,0.21204753919258923
2005-05-09,0.19875561071601064,0.21204753919258923,0.21204753919258923,0.21204753919258923
2005-05-10,0.19521368710564896,0.20826874682099444,0.20826874682099444,0.20826874682099444
2005-05-11,0.18939439636549435,0.20826874682099444,0.20826874682099444,0.20826874682099444
2005-05-12,0.18939439636549435,0.20826874682099444,0.20826874682099444,0.20826874682099444
2005-05-13,0.1852665548835422,0.20372953980632208,0.20372953980632208,0.20372953980632208
2005-05-16,0.1852665548835422,0.20372953980632208,0.20372953980632208,0.20372953980632208
2005-05-17,0.1852665548835422,0.20372953980632208,0.20372953980632208,0.20372953980632208
