tdate,AEX,AS51,CAC,DAX,FTSE,HSI,IBEX,MIB,NKY,OMX,SG,SMI,SPX,TSX
2014-01-06,-0.0526254879093785,0.0526254879093785,0.0,-0.0526254879093785,0.0,0.0526254879093785,0.0,0.0,-0.042986641028255584,0.0,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0526254879093785
2014-01-07,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.0,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0526254879093785
2014-01-08,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.0,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0526254879093785
2014-01-09,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.0,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0526254879093785
2014-01-10,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.0,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0526254879093785
2014-01-13,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.0,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0526254879093785
2014-01-14,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.04261575225140714,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0
2014-01-15,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.04261575225140714,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0
2014-01-16,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.0477092129959454,0.04261575225140714,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0
2014-01-17,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.04875432340768229,0.0425775359112796,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0
2014-01-20,-0.0526254879093785,0.0526254879093785,0.0,0.0,0.0,0.0526254879093785,-0.0526254879093785,-0.04875432340768229,0.0425775359112796,0.0526254879093785,0.0526254879093785,-0.0526254879093785,0.0,0.0
2014-01-21,0.0,0.0526254879093785,0.0,0.0,-0.0526254879093785,0.0526254879093785,-0.0526254879093785,-0.04889122479575669,0.042461087197109906,0.0,0.0526254879093785,-0.0526254879093785,0.0526254879093785,0.0
2014-01-22,0.0,0.0526254879093785,0.0,0.0,-0.0526254879093785,0.0526254879093785,-0.0526254879093785,-0.04889122479575669,0.042461087197109906,0.0,0.0526254879093785,-0.0526254879093785,0.0526254879093785,0.0
2014-01-23,0.0,0.0526254879093785,0.0,0.0,-0.0526254879093785,0.0526254879093785,-0.0526254879093785,-0.04889122479575669,0.042461087197109906,0.0,0.0526254879093785,-0.0526254879093785,0.0526254879093785,0.0
2014-01-24,0.0,0.0526254879093785,0.0,0.0,-0.0526254879093785,0.0526254879093785,-0.048725752370287874,-0.047785513408654764,0.042753805253419465,0.0,0.0526254879093785,-0.0526254879093785,0.0526254879093785,0.0
2014-01-27,0.0,0.05138747367046728,0.0,0.0,-0.05138747367046728,0.05138747367046728,-0.04757947938294844,-0.0466613595363815,0.041748022280679795,0.0,0.05138747367046728,-0.05138747367046728,0.05138747367046728,0.0
2014-01-28,0.0,0.0,0.0,0.0,0.0,0.05138747367046728,-0.04757947938294844,-0.0466613595363815,0.041748022280679795,0.05138747367046728,0.05138747367046728,-0.05138747367046728,0.05138747367046728,-0.05138747367046728
2014-01-29,0.0,0.0,0.0,0.0,0.0,0.05138747367046728,-0.04746775977692169,-0.04626369718773793,0.03937813844543522,0.05138747367046728,0.05138747367046728,-0.05138747367046728,0.05138747367046728,-0.05138747367046728
2014-01-30,0.0,0.0,0.0,0.0,0.0,0.05138747367046728,-0.04746775977692169,-0.04626369718773793,0.03937813844543522,0.05138747367046728,0.05138747367046728,-0.05138747367046728,0.05138747367046728,-0.05138747367046728
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.05138747367046728,-0.04746775977692169,-0.04626369718773793,0.03937813844543522,0.05138747367046728,0.05138747367046728,-0.05138747367046728,0.05138747367046728,-0.05138747367046728
2014-02-03,0.0,0.0,0.0,0.0,0.0,0.05138747367046728,-0.04633114379201714,-0.04562942920741629,0.03845903092276548,0.05138747367046728,0.05138747367046728,-0.05138747367046728,0.05138747367046728,-0.05138747367046728
2014-02-04,0.0,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,-0.04495691178617315,-0.04427601081768882,0.03731829432785081,0.04986326543303567,0.04986326543303567,-0.04986326543303567,0.0,0.0
2014-02-05,0.0,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,-0.04546406433356177,-0.046874318257668746,0.03554573218122863,0.04986326543303567,0.04986326543303567,-0.04986326543303567,0.0,0.0
2014-02-06,0.0,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,-0.04546406433356177,-0.046874318257668746,0.03554573218122863,0.04986326543303567,0.04986326543303567,-0.04986326543303567,0.0,0.0
2014-02-07,0.0,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,-0.04546406433356177,-0.046874318257668746,0.03554573218122863,0.04986326543303567,0.04986326543303567,-0.04986326543303567,0.0,0.0
2014-02-10,0.0,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,-0.04546406433356177,-0.046874318257668746,0.03554573218122863,0.04986326543303567,0.04986326543303567,-0.04986326543303567,0.0,0.0
2014-02-11,0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,0.0,-0.046874318257668746,0.03554573218122863,0.0,0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567
2014-02-12,0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,0.0,-0.046874318257668746,0.03554573218122863,0.0,0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567
2014-02-13,0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,0.0,-0.046874318257668746,0.03554573218122863,0.0,0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567
2014-02-14,0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,0.0,-0.046874318257668746,0.03554573218122863,0.0,0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567
2014-02-17,0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.0,0.04986326543303567,0.0,-0.046874318257668746,0.03554573218122863,0.0,0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567
2014-02-18,0.0,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.04546406433356177,-0.046874318257668746,0.03554573218122863,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-19,0.0,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.04986326543303567,0.04546406433356177,-0.046874318257668746,0.03554573218122863,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-20,0.0,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.04648628288806966,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-21,0.0,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.04648628288806966,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-24,0.0,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.04648628288806966,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-25,0.04986326543303567,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.0,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-26,0.04986326543303567,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.0,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-27,0.04986326543303567,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.0,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-02-28,0.04986326543303567,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.0489758935588026,0.0,-0.04587814412143626,0.034044695177170715,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-03-03,0.04986326543303567,-0.04986326543303567,-0.04986326543303567,0.0,-0.04986326543303567,0.04841896249711006,0.0,-0.04524980816931225,0.03396255559205521,0.04986326543303567,0.04986326543303567,0.0,0.0,0.0
2014-03-04,0.04986326543303567,-0.04986326543303567,-0.04986326543303567,0.04986326543303567,0.0,0.0,0.045279758293980614,-0.04282302907457114,0.03415428930070871,0.0,0.04986326543303567,0.0,-0.04986326543303567,0.0
2014-03-05,0.05139218765529904,-0.05139218765529904,-0.05139218765529904,0.05139218765529904,0.0,0.0,0.04666813966197091,-0.04413608148315577,0.035201538241265845,0.0,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-06,0.05139218765529904,-0.05139218765529904,-0.05139218765529904,0.05139218765529904,0.0,0.0,0.04666813966197091,-0.04413608148315577,0.035201538241265845,0.0,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-07,0.05139218765529904,-0.05139218765529904,-0.05139218765529904,0.05139218765529904,0.0,0.0,0.04666813966197091,-0.04413608148315577,0.035201538241265845,0.0,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-10,0.05139218765529904,-0.05139218765529904,-0.05139218765529904,0.05139218765529904,0.0,0.0,0.04666813966197091,-0.04413608148315577,0.035201538241265845,0.0,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-11,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.0,0.04666813966197091,-0.04413608148315577,-0.035201538241265845,0.05139218765529904,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-12,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.0,0.04666813966197091,-0.04413608148315577,-0.035201538241265845,0.05139218765529904,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-13,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.0,0.04660100418527467,-0.0450566078033512,-0.03468591503268099,0.05139218765529904,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-14,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.0,0.04660100418527467,-0.0450566078033512,-0.03468591503268099,0.05139218765529904,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-17,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.0,0.04660100418527467,-0.0450566078033512,-0.03468591503268099,0.05139218765529904,0.05139218765529904,0.0,-0.05139218765529904,0.0
2014-03-18,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.04922677010123976,0.04660100418527467,-0.0450566078033512,0.0,0.0,0.05139218765529904,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-19,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.04922677010123976,0.04660100418527467,-0.0450566078033512,0.0,0.0,0.05139218765529904,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-20,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.04922677010123976,0.04660100418527467,-0.0450566078033512,0.0,0.0,0.05139218765529904,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-21,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.048759501305103224,0.04550832933277993,-0.045069203850409925,0.0,0.0,0.05139218765529904,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-24,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.0,0.048759501305103224,0.04550832933277993,-0.045069203850409925,0.0,0.0,0.05139218765529904,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-25,0.0,0.0,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.05139218765529904,0.044992913736632854,-0.04521726751192317,0.03447057052422506,0.0,0.0,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-26,0.0,0.0,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.05139218765529904,0.044992913736632854,-0.04521726751192317,0.03447057052422506,0.0,0.0,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-27,0.0,0.0,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.05139218765529904,0.044992913736632854,-0.04521726751192317,0.03447057052422506,0.0,0.0,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-28,0.0,0.0,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.05139218765529904,0.044992913736632854,-0.04521726751192317,0.03447057052422506,0.0,0.0,0.0,-0.05139218765529904,-0.05139218765529904
2014-03-31,0.0,0.0,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.05139218765529904,0.044992913736632854,-0.04521726751192317,0.03447057052422506,0.0,0.0,0.0,-0.05139218765529904,-0.05139218765529904
2014-04-01,-0.05139218765529904,0.05139218765529904,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.0,-0.044992913736632854,-0.04521726751192317,0.0,0.05139218765529904,0.0,0.0,0.0,0.05139218765529904
2014-04-02,-0.05139218765529904,0.05139218765529904,-0.05139218765529904,0.05035155354452955,0.05139218765529904,0.0,-0.044992913736632854,-0.04521726751192317,0.0,0.05139218765529904,0.0,0.0,0.0,0.05139218765529904
2014-04-03,-0.05139218765529904,0.05139218765529904,-0.05139218765529904,0.049649791278349044,0.05139218765529904,0.0,-0.0446136315837369,-0.04421598577300336,0.0,0.05139218765529904,0.0,0.0,0.0,0.05139218765529904
2014-04-04,-0.05139218765529904,0.05139218765529904,-0.05139218765529904,0.049649791278349044,0.05139218765529904,0.0,-0.0446136315837369,-0.04421598577300336,0.0,0.05139218765529904,0.0,0.0,0.0,0.05139218765529904
2014-04-07,-0.05139218765529904,0.05139218765529904,-0.05139218765529904,0.049649791278349044,0.05139218765529904,0.0,-0.0446136315837369,-0.04421598577300336,0.0,0.05139218765529904,0.0,0.0,0.0,0.05139218765529904
2014-04-08,0.0,0.0,0.0,0.049649791278349044,0.05139218765529904,-0.050823856117023065,-0.0446136315837369,-0.04421598577300336,0.0,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.05139218765529904
2014-04-09,0.0,0.0,0.0,0.049649791278349044,0.05139218765529904,-0.050823856117023065,-0.0446136315837369,-0.04421598577300336,0.0,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.05139218765529904
2014-04-10,0.0,0.0,0.0,0.04974756302822396,0.05139218765529904,-0.049336031540019656,-0.044300076945641746,-0.04477809693141173,0.0,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.05139218765529904
2014-04-11,0.0,0.0,0.0,0.04974756302822396,0.05139218765529904,-0.049336031540019656,-0.044300076945641746,-0.04477809693141173,0.0,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.05139218765529904
2014-04-14,0.0,0.0,0.0,0.04974756302822396,0.05139218765529904,-0.049336031540019656,-0.044300076945641746,-0.04477809693141173,0.0,0.05139218765529904,-0.05139218765529904,0.0,0.05139218765529904,0.05139218765529904
2014-04-15,0.0,-0.05139218765529904,0.0,0.04974756302822396,0.0,-0.049336031540019656,0.0,0.04477809693141173,0.0,0.05139218765529904,-0.05139218765529904,-0.05139218765529904,0.05139218765529904,0.05139218765529904
2014-04-16,0.0,-0.05013382019210282,0.0,0.04683153689064429,0.0,-0.04684266884573029,0.0,0.041288294382558106,0.0,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.05013382019210282,0.05013382019210282
2014-04-17,0.0,-0.05013382019210282,0.0,0.04683153689064429,0.0,-0.04684266884573029,0.0,0.041288294382558106,0.0,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.05013382019210282,0.05013382019210282
2014-04-18,0.0,-0.05013382019210282,0.0,0.04683153689064429,0.0,-0.04684266884573029,0.0,0.041288294382558106,0.0,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.05013382019210282,0.05013382019210282
2014-04-21,0.0,-0.05013382019210282,0.0,0.04679833096424009,0.0,-0.04778802531612454,0.0,0.042015546125034366,0.0,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.05013382019210282,0.05013382019210282
2014-04-22,0.05013382019210282,0.0,-0.05013382019210282,0.0,0.05013382019210282,0.0,0.0,-0.042015546125034366,0.03318036750142317,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.0,0.05013382019210282
2014-04-23,0.05013382019210282,0.0,-0.05013382019210282,0.0,0.05013382019210282,0.0,0.0,-0.042015546125034366,0.03318036750142317,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.0,0.05013382019210282
2014-04-24,0.05013382019210282,0.0,-0.05013382019210282,0.0,0.05013382019210282,0.0,0.0,-0.042015546125034366,0.03318036750142317,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.0,0.05013382019210282
2014-04-25,0.05013382019210282,0.0,-0.05013382019210282,0.0,0.05013382019210282,0.0,0.0,-0.042259765875121855,0.033591042009758966,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.0,0.05013382019210282
2014-04-28,0.05013382019210282,0.0,-0.05013382019210282,0.0,0.05013382019210282,0.0,0.0,-0.042259765875121855,0.033591042009758966,0.05013382019210282,-0.05013382019210282,-0.05013382019210282,0.0,0.05013382019210282
2014-04-29,0.05013382019210282,0.0,-0.05013382019210282,0.0,-0.05013382019210282,0.0,-0.04430488713862489,-0.042259765875121855,0.033591042009758966,0.05013382019210282,0.0,0.0,0.05013382019210282,0.05013382019210282
2014-04-30,0.05013382019210282,0.0,-0.05013382019210282,0.0,-0.05013382019210282,0.0,-0.04430488713862489,-0.042259765875121855,0.033591042009758966,0.05013382019210282,0.0,0.0,0.05013382019210282,0.05013382019210282
2014-05-01,0.051113965311474524,0.0,-0.051113965311474524,0.0,-0.051113965311474524,0.0,-0.04517107325264613,-0.0430859686881047,0.03424776626804043,0.051113965311474524,0.0,0.0,0.051113965311474524,0.051113965311474524
2014-05-02,0.051113965311474524,0.0,-0.051113965311474524,0.0,-0.051113965311474524,0.0,-0.04517107325264613,-0.0430859686881047,0.03424776626804043,0.051113965311474524,0.0,0.0,0.051113965311474524,0.051113965311474524
2014-05-05,0.051113965311474524,0.0,-0.051113965311474524,0.0,-0.051113965311474524,0.0,-0.04517107325264613,-0.0430859686881047,0.03424776626804043,0.051113965311474524,0.0,0.0,0.051113965311474524,0.051113965311474524
2014-05-06,0.0,0.0,0.0,0.0,-0.051113965311474524,0.048379388602307845,-0.04517107325264613,0.0430859686881047,0.03424776626804043,0.051113965311474524,-0.051113965311474524,-0.051113965311474524,0.051113965311474524,0.0
2014-05-07,0.0,0.0,0.0,0.0,-0.051113965311474524,0.048379388602307845,-0.04517107325264613,0.0430859686881047,0.03424776626804043,0.051113965311474524,-0.051113965311474524,-0.051113965311474524,0.051113965311474524,0.0
2014-05-08,0.0,0.0,0.0,0.0,-0.051113965311474524,0.048379388602307845,-0.04517107325264613,0.0430859686881047,0.03424776626804043,0.051113965311474524,-0.051113965311474524,-0.051113965311474524,0.051113965311474524,0.0
2014-05-09,0.0,0.0,0.0,0.0,-0.051113965311474524,0.04763243389582494,-0.04477226173704314,0.040995492264672015,0.0343792669581566,0.051113965311474524,-0.051113965311474524,-0.051113965311474524,0.051113965311474524,0.0
2014-05-12,0.0,0.0,0.0,0.0,-0.051113965311474524,0.04763243389582494,-0.04477226173704314,0.040995492264672015,0.0343792669581566,0.051113965311474524,-0.051113965311474524,-0.051113965311474524,0.051113965311474524,0.0
2014-05-13,-0.051113965311474524,0.0,-0.051113965311474524,-0.048063468365105735,-0.051113965311474524,0.04763243389582494,0.0,0.040995492264672015,0.0,0.051113965311474524,0.051113965311474524,0.0,0.0,0.051113965311474524
2014-05-14,-0.051113965311474524,0.0,-0.051113965311474524,-0.048063468365105735,-0.051113965311474524,0.04763243389582494,0.0,0.040995492264672015,0.0,0.051113965311474524,0.051113965311474524,0.0,0.0,0.051113965311474524
2014-05-15,-0.051113965311474524,0.0,-0.051113965311474524,-0.04755697881177554,-0.051113965311474524,0.0469412580203014,0.0,0.03885015309470362,0.0,0.051113965311474524,0.051113965311474524,0.0,0.0,0.051113965311474524
2014-05-16,-0.051113965311474524,0.0,-0.051113965311474524,-0.04755697881177554,-0.051113965311474524,0.0469412580203014,0.0,0.03885015309470362,0.0,0.051113965311474524,0.051113965311474524,0.0,0.0,0.051113965311474524
2014-05-19,-0.051113965311474524,0.0,-0.051113965311474524,-0.04755697881177554,-0.051113965311474524,0.0469412580203014,0.0,0.03885015309470362,0.0,0.051113965311474524,0.051113965311474524,0.0,0.0,0.051113965311474524
2014-05-20,-0.051113965311474524,0.051113965311474524,0.0,0.0,-0.051113965311474524,-0.0469412580203014,0.0,0.03885015309470362,0.03469048934838874,0.0,0.0,-0.051113965311474524,0.051113965311474524,0.051113965311474524
2014-05-21,-0.051113965311474524,0.051113965311474524,0.0,0.0,-0.051113965311474524,-0.0469412580203014,0.0,0.03885015309470362,0.03469048934838874,0.0,0.0,-0.051113965311474524,0.051113965311474524,0.051113965311474524
2014-05-22,-0.051113965311474524,0.051113965311474524,0.0,0.0,-0.051113965311474524,-0.0469412580203014,0.0,0.03885015309470362,0.03469048934838874,0.0,0.0,-0.051113965311474524,0.051113965311474524,0.051113965311474524
2014-05-23,-0.051113965311474524,0.051113965311474524,0.0,0.0,-0.051113965311474524,-0.0469412580203014,0.0,0.03885015309470362,0.03469048934838874,0.0,0.0,-0.051113965311474524,0.051113965311474524,0.051113965311474524
2014-05-26,-0.051113965311474524,0.051113965311474524,0.0,0.0,-0.051113965311474524,-0.04751628579483949,0.0,0.03662252525833738,0.03495310963298492,0.0,0.0,-0.051113965311474524,0.051113965311474524,0.051113965311474524
2014-05-27,0.0,0.051113965311474524,0.0,-0.0480150312957661,0.0,-0.04751628579483949,0.0,0.03662252525833738,-0.03495310963298492,0.051113965311474524,0.051113965311474524,-0.051113965311474524,0.0,0.051113965311474524
2014-05-28,0.0,0.051113965311474524,0.0,-0.0480150312957661,0.0,-0.04751628579483949,0.0,0.03662252525833738,-0.03495310963298492,0.051113965311474524,0.051113965311474524,-0.051113965311474524,0.0,0.051113965311474524
2014-05-29,0.0,0.05230386922633857,0.0,-0.04913279379693378,0.0,-0.04862243778564161,0.0,0.03747507672664071,-0.03576679805914238,0.05230386922633857,0.05230386922633857,-0.05230386922633857,0.0,0.05230386922633857
2014-05-30,0.0,0.05230386922633857,0.0,-0.05156766325475748,0.0,-0.04989653867533053,0.0,0.03800189902211091,-0.03615634308165816,0.05230386922633857,0.05230386922633857,-0.05230386922633857,0.0,0.05230386922633857
2014-06-02,0.0,0.05230386922633857,0.0,-0.05156766325475748,0.0,-0.04989653867533053,0.0,0.03800189902211091,-0.03615634308165816,0.05230386922633857,0.05230386922633857,-0.05230386922633857,0.0,0.05230386922633857
